8061 1161 1
8134 1167 1
5180 11 1
2828 190 1
17563 381 1
16687 3559 1
4301 17 1
6676 801 1
2124 113 1
6133 592 1
9340 1563 1
12133 2244 1
19784 4430 1
2101 14 1
12315 1217 1
16027 3365 1
20567 4651 1
9230 1524 1
5080 12 1
5687 472 1
16876 2538 1
18445 4033 1
15198 2075 1
12520 2373 1
9035 14 1
3789 283 1
3789 282 1
18007 125 1
11054 1918 1
13129 2530 1
14797 2994 1
2509 17 1
9834 1641 1
11186 171 1
6724 856 1
3997 311 1
18057 3935 1
2633 171 1
1425 61 1
10483 1779 1
17163 532 1
7357 16 1
2088 32 1
4504 390 1
4868 118 1
17881 3890 1
8138 1184 1
14053 2771 1
7788 113 1
16024 3364 1
6050 120 1
5895 636 1
5895 637 1
18648 513 1
20225 315 1
14695 2972 1
2192 127 1
13900 2734 1
20386 575 1
11403 1308 1
13900 2733 1
3053 14 1
15163 198 1
14813 3004 1
14813 3005 1
17752 3589 1
16867 1184 1
10939 1030 1
20105 123 1
10817 1860 1
3687 276 1
10683 1828 1
17384 3738 1
11647 2062 1
11033 532 1
16543 3511 1
19416 4324 1
19472 285 1
19241 1173 1
11680 2074 1
19550 172 1
19440 4332 1
19609 4383 1
4872 454 1
10506 1781 1
6759 171 1
14261 1433 1
11157 498 1
19829 4441 1
10193 1709 1
19768 4425 1
5057 12 1
7638 1063 1
13012 2518 1
11514 2028 1
12795 2452 1
19519 205 1
13586 2663 1
5953 652 1
978 13 1
17787 3862 1
5818 622 1
16931 3626 1
5818 155 1
6897 903 1
6897 902 1
15788 3300 1
3848 14 1
14489 1834 1
18382 4022 1
8587 650 1
13496 2608 1
12023 2194 1
6865 172 1
13979 2757 1
16246 3440 1
16382 3473 1
13979 2758 1
6651 826 1
15374 3192 1
6364 747 1
8682 1363 1
7660 1071 1
7660 1072 1
16248 3441 1
17307 172 1
1268 9 1
2204 114 1
18140 1166 1
1889 100 1
19077 4234 1
11603 7 1
11936 2169 1
950 32 1
20510 4635 1
20510 4634 1
2215 110 1
16815 3590 1
11257 1967 1
7005 929 1
5917 55 1
17527 3781 1
16413 143 1
7723 125 1
13281 2490 1
17673 3767 1
5223 14 1
17718 3840 1
7339 711 1
11411 922 1
14262 2829 1
11627 125 1
5547 200 1
13650 2684 1
4768 436 1
10544 1132 1
17402 3591 1
16367 3469 1
199 4 1
14403 172 1
13418 2623 1
13418 2622 1
6078 689 1
9278 1542 1
9278 1541 1
7376 1015 1
13637 1974 1
12054 2203 1
18426 2753 1
440 12 1
4582 404 1
3570 143 1
10270 1729 1
15180 3140 1
17529 3782 1
20631 4668 1
6414 81 1
2514 12 1
12774 2444 1
17422 3748 1
6574 207 1
19558 575 1
13442 2633 1
17619 3813 1
4215 130 1
14893 2693 1
10884 1865 1
18544 4067 1
17785 3861 1
20094 120 1
13868 2727 1
14734 2982 1
8339 1255 1
6270 157 1
8443 1294 1
12605 2395 1
8394 1276 1
1812 14 1
12076 2209 1
19230 4270 1
11044 56 1
7303 997 1
10676 1825 1
11653 752 1
15629 875 1
5239 99 1
10527 854 1
18562 2458 1
361 1 1
7252 15 1
12928 2462 1
1403 51 1
17317 3717 1
18668 4108 1
17317 3718 1
14378 187 1
15805 3303 1
3218 12 1
20212 4550 1
17141 3665 1
5837 14 1
7898 1130 1
18550 3980 1
19710 4403 1
8512 55 1
15770 3294 1
10950 265 1
20196 4545 1
16030 3366 1
12404 2352 1
14952 3059 1
18591 4088 1
18591 4089 1
4401 344 1
3884 248 1
17570 3791 1
4932 469 1
10407 1752 1
19541 801 1
17420 3747 1
19355 1373 1
9237 1526 1
9048 1472 1
9048 1473 1
18312 50 1
6299 728 1
20389 4589 1
20217 1366 1
5532 579 1
4243 78 1
18923 4194 1
11169 1944 1
10837 1860 1
4382 372 1
13995 2764 1
14604 1834 1
18476 4050 1
12325 374 1
16257 3437 1
4333 363 1
15683 3275 1
5055 81 1
16884 3585 1
14941 3052 1
14941 3051 1
7917 1136 1
9959 112 1
15200 3150 1
9182 1512 1
5279 102 1
8662 1358 1
905 17 1
11678 172 1
8642 1353 1
9151 1500 1
14974 3063 1
10465 1773 1
5849 629 1
3612 51 1
11753 2115 1
5879 592 1
8232 1221 1
17619 2370 1
4298 358 1
12850 2466 1
11916 2164 1
9609 1613 1
13619 2670 1
10450 1770 1
15281 120 1
16220 3431 1
14350 523 1
18935 4199 1
16944 801 1
9148 801 1
9693 1632 1
5212 524 1
11571 2034 1
10708 1834 1
2948 15 1
16686 3558 1
8549 1319 1
8785 387 1
8220 1213 1
6460 777 1
11837 2142 1
4955 363 1
19973 4490 1
11896 2161 1
8779 15 1
1720 69 1
14159 2807 1
3085 44 1
1453 67 1
11667 187 1
15659 3269 1
5179 171 1
19347 4305 1
2095 113 1
4844 449 1
15102 3116 1
15494 3223 1
18151 3957 1
19151 1259 1
4467 386 1
15977 3355 1
17324 3720 1
8742 14 1
19028 157 1
16579 125 1
9252 1533 1
19772 4428 1
5939 51 1
6531 795 1
5689 522 1
8974 1463 1
12143 2248 1
3126 200 1
20430 125 1
9841 922 1
14736 2983 1
13508 790 1
16243 3438 1
15479 932 1
12357 2329 1
16390 3478 1
14439 1091 1
5706 601 1
7230 971 1
18442 608 1
10149 1704 1
11938 279 1
18582 445 1
16698 2865 1
19612 265 1
17362 636 1
16491 3494 1
18987 931 1
5812 617 1
13980 2759 1
12878 847 1
20093 4523 1
16706 172 1
9956 1668 1
14676 386 1
14676 387 1
15245 3160 1
1042 14 1
8468 445 1
16719 3552 1
18663 4107 1
15642 3262 1
19142 4253 1
5981 658 1
12952 1834 1
6877 381 1
15111 2991 1
12531 2370 1
20234 4560 1
1133 12 1
12078 2210 1
15167 63 1
5908 21 1
17044 3649 1
5919 644 1
12636 2406 1
12636 2407 1
20581 4657 1
12703 125 1
9083 1457 1
6853 886 1
17991 3926 1
13589 265 1
7826 831 1
7998 1153 1
12371 172 1
16514 3507 1
17461 3759 1
4252 345 1
4252 346 1
1213 9 1
10480 801 1
5827 625 1
15596 3232 1
13973 1980 1
3512 55 1
18599 4039 1
6349 744 1
6266 646 1
1884 99 1
2835 32 1
20034 265 1
4347 366 1
14165 552 1
8750 90 1
4592 28 1
1983 1 1
12777 2447 1
19634 4388 1
19634 4389 1
5010 302 1
9637 1620 1
17212 3678 1
10094 1689 1
7825 381 1
12635 2397 1
3530 264 1
20095 73 1
19103 4243 1
13043 801 1
16045 3365 1
6233 701 1
18992 4210 1
16529 3508 1
17318 3719 1
15293 3170 1
7010 508 1
9654 1611 1
759 32 1
14992 3075 1
12013 15 1
16481 3481 1
16899 55 1
3919 14 1
17434 3752 1
2961 32 1
10005 1676 1
8103 1169 1
17845 3858 1
11954 264 1
6633 776 1
20394 4590 1
11356 51 1
8072 1162 1
3036 15 1
3892 291 1
5170 14 1
12052 2201 1
10699 1831 1
14854 535 1
15888 3332 1
5927 523 1
8217 1211 1
17600 3806 1
20011 125 1
6581 811 1
4363 15 1
17225 3642 1
3360 244 1
3360 245 1
4435 382 1
13983 2760 1
15252 3163 1
11763 2120 1
11085 56 1
17564 172 1
13145 2537 1
11632 2051 1
4244 243 1
11187 575 1
6407 761 1
10936 1879 1
14500 243 1
17327 3722 1
17327 3723 1
14952 279 1
17434 1245 1
19677 4396 1
19187 1461 1
11977 1586 1
8717 1382 1
17770 3855 1
11194 718 1
18061 596 1
7107 947 1
11409 1941 1
12817 2459 1
15604 3249 1
5941 647 1
18365 1057 1
11041 1914 1
9886 1653 1
13686 2482 1
4072 41 1
6663 831 1
15421 3206 1
13437 2630 1
16951 697 1
491 25 1
10501 1670 1
7635 269 1
16935 3628 1
4206 339 1
20628 4666 1
13603 2675 1
1384 17 1
13909 102 1
8591 1339 1
6156 700 1
941 12 1
18123 279 1
17338 381 1
2503 159 1
8184 1201 1
17229 3032 1
14758 2987 1
20181 4538 1
19543 4365 1
19543 4364 1
5792 615 1
760 14 2
2968 14 1
19335 4288 1
17028 803 1
19852 4455 1
11039 752 1
17511 3778 1
13885 171 1
6945 387 1
13371 2604 1
5873 63 1
12942 2502 1
20386 4587 1
15004 3078 1
19696 4401 1
6066 160 1
7848 112 1
6505 14 1
5240 11 1
3332 13 1
1008 32 1
9848 1646 1
7723 17 1
11733 15 1
16356 265 1
4463 385 1
8849 1413 1
14847 125 1
18517 172 1
2397 149 1
15158 3135 1
12147 896 1
14466 1688 1
7652 1067 1
18477 4051 1
17857 3885 1
17851 3881 1
17851 3882 1
17168 198 1
20486 4620 1
7747 576 1
14274 2831 1
14252 1069 1
4233 342 1
5238 15 1
13507 2649 1
17087 3656 1
15523 61 1
4934 24 1
19644 4375 1
7649 1066 1
17512 3779 1
10454 1771 1
18691 3591 1
1267 52 1
13162 2543 1
9114 1490 1
5944 649 1
15045 3097 1
4729 430 1
6861 888 1
12394 2348 1
6201 702 1
12891 2488 1
8005 38 1
9730 665 1
264 7 1
16968 3636 1
12285 819 1
15516 3228 1
13323 2584 1
20534 4642 1
16759 3551 1
18966 3750 1
8419 1288 1
8419 1289 1
14940 3050 1
4570 171 1
12465 2362 1
3337 133 1
10997 1897 1
11227 172 1
11773 2124 1
18116 3945 1
18116 3946 1
5848 628 1
10551 1792 1
17700 3256 1
10774 1847 1
9323 608 1
13978 2756 1
4282 354 1
6208 707 1
4141 9 1
19421 1464 1
7250 14 1
8122 963 1
15248 3161 1
12363 2333 1
2324 141 1
10643 1816 1
822 11 1
13892 2730 1
9527 11 1
18230 3988 1
16314 3458 1
11039 1913 1
10100 1694 1
6675 259 1
10100 1692 1
10100 1693 1
18427 4027 1
13902 381 1
865 15 1
16730 60 1
8923 125 1
7047 939 1
20187 1345 1
19756 4422 1
11655 15 1
6371 697 1
6446 625 1
15406 381 1
8570 143 1
20461 4616 1
4189 66 1
8574 51 1
13897 2731 1
11432 2007 1
1299 14 1
13003 132 1
19531 171 1
2892 11 1
8959 1454 1
8959 1455 1
8018 1158 1
6235 713 1
18622 3580 1
8332 381 1
6071 16 1
13508 265 1
16034 3370 1
7647 1064 1
6704 843 1
16835 55 1
2707 169 1
14397 2863 1
14408 125 1
869 13 1
3177 214 1
7715 171 1
1610 15 1
11316 940 1
9676 174 1
16215 3427 1
14410 803 1
19375 14 1
9463 1591 1
11449 2010 1
11449 2011 1
17484 3769 1
14712 2975 1
13496 2647 1
12668 2420 1
8758 1391 1
20137 265 1
9065 1477 1
19965 4488 1
2286 139 1
7142 929 1
4557 91 1
8773 144 1
13956 38 1
13889 7 1
6687 171 1
17081 3655 1
2148 121 1
7612 1058 1
8797 1403 1
19037 4219 1
7173 876 1
13303 2576 1
16634 381 1
15640 3260 1
17678 3827 1
12112 2225 1
5576 581 1
12112 2226 1
10496 1751 1
18432 4036 1
17762 3849 1
15662 3270 1
17283 3699 1
14036 386 1
14812 3003 1
7211 967 1
14985 3071 1
12603 430 1
8716 1381 1
14726 952 1
18488 4058 1
3657 113 1
17729 3842 1
10413 1756 1
5846 14 1
7588 1001 1
20105 79 1
14290 125 1
10661 362 1
11733 126 1
19189 37 1
18446 1834 1
9418 1580 1
12388 198 1
18616 4098 1
3842 7 1
5999 599 1
5462 559 1
7327 995 1
12517 2372 1
14665 2963 1
9874 1645 1
9060 15 1
3887 290 1
15382 3194 1
5945 650 1
5120 509 1
19183 654 1
921 15 1
19011 4216 1
6551 171 1
8378 1261 1
18698 4116 1
3979 14 1
9805 1638 1
10965 1888 1
18614 4097 1
18459 4044 1
4850 443 1
5512 577 1
12891 429 1
266 8 1
8006 1157 1
18110 1309 1
8354 1264 1
20523 4639 1
4084 219 1
2330 144 1
12868 2474 1
18253 3993 1
18969 4208 1
11676 171 1
12860 2470 1
9294 1515 1
11625 2058 1
10627 1812 1
6864 9 1
20296 3723 1
15211 454 1
5016 17 1
10217 1715 1
856 14 1
19640 4373 1
15212 123 1
8312 1240 1
16908 3615 1
19250 2502 1
5231 529 1
7731 1091 1
15970 172 1
3328 236 1
8588 1334 1
15465 2991 1
17252 1878 1
4001 282 1
6965 918 1
11990 1091 1
17399 3736 1
15470 3217 1
19074 4233 1
12351 2326 1
18613 4096 1
12308 2308 1
13328 2587 1
17091 3656 1
18090 3939 1
11231 171 1
5784 11 1
15751 3290 1
15981 3356 1
15050 3099 1
15050 3098 1
1814 15 1
6744 865 1
13722 2703 1
7703 1016 1
19811 4435 1
1382 51 1
14249 280 1
3830 288 1
4224 80 1
12344 265 1
12381 2341 1
19389 125 1
18557 4070 1
18948 4204 1
11119 265 1
3783 219 1
11707 2086 1
17665 3826 1
16122 3397 1
18587 2361 1
17621 3766 1
6864 171 1
12061 111 1
2143 99 1
19855 3710 1
8475 305 1
5947 651 1
7218 959 1
13594 2670 1
20035 438 1
8584 1332 1
14537 2923 1
14537 2922 1
19422 1465 1
12472 2364 1
8152 1188 1
11207 455 1
2545 168 1
11868 2150 1
8173 120 1
13245 2512 1
8052 99 1
626 15 1
5214 526 1
15299 3172 1
11729 14 1
18756 4139 1
20530 4640 1
7554 909 1
19563 803 1
6144 102 1
1242 54 1
3407 251 1
3569 187 1
2169 113 1
19675 4394 1
4617 411 1
6611 817 1
4617 410 1
17742 3843 1
6873 11 1
16363 3466 1
19998 172 1
2847 143 1
4938 471 1
19049 4222 1
6952 915 1
8620 84 1
20497 4628 1
19466 1085 1
16788 3584 1
16718 3568 1
18938 4109 1
8673 313 1
5048 494 1
6701 841 1
5234 239 1
5462 123 1
8711 1377 1
8711 1376 1
3242 226 1
20657 4674 0
