11823 142 1
5586 52 2
7223 92 1
8414 18 1
16474 72 1
7663 52 2
16567 9 55
14277 72 1
14283 89 1
11603 16 60
14643 77 1
16240 40 2
14643 73 1
14633 15 1
14611 135 1
15856 43 1
17335 151 1
9662 55 2
11172 433 1
9662 52 1
11921 40 1
15322 17 6
2191 26 2
16016 43 1
13769 172 1
2223 26 1
4788 55 1
7584 73 1
14750 93 1
7584 74 1
5804 41 2
2714 49 1
4355 63 1
6332 18 4
12607 620 1
11189 459 1
2714 41 1
6332 13 2
16848 60 1
6332 16 28
6332 17 6
6332 15 1
16702 826 1
14294 73 1
11998 554 1
9143 34 3
11728 361 1
16659 92 1
12668 580 1
17047 600 1
11526 131 1
7488 69 1
7271 63 1
8382 74 1
17058 228 1
11859 172 1
6414 176 1
14397 82 1
14960 774 1
13897 142 2
6414 172 1
237 1 117
3979 40 1
17210 34 2
16981 17 3
13207 89 1
12455 603 1
16670 8 2
10555 69 1
14086 131 2
13161 131 3
3716 18 4
15328 16 72
13742 74 1
16981 13 1
6651 41 1
6651 40 1
4841 142 1
12858 41 2
4841 146 1
6263 208 1
8065 1 16
2519 9 45
10742 436 1
6667 84 1
15165 54 1
15474 228 1
4695 40 2
4188 131 1
2519 2 3
2519 1 52
4188 132 1
13791 46 1
12007 552 1
4695 49 1
11498 3 1
16502 17 4
2290 40 1
2290 41 1
15461 196 1
15800 18 1
16663 1 9
9756 63 1
11807 535 1
2290 49 1
13704 16 63
13704 17 3
15800 13 1
14934 346 1
2141 8 2
14128 40 1
2141 9 37
8404 43 1
12189 523 1
7871 293 1
13505 9 59
8065 8 1
10988 454 1
8858 77 1
8404 41 1
8547 54 1
15179 40 1
9860 26 1
8404 40 2
15296 794 1
17271 13 1
12986 608 1
13785 9 55
13785 8 2
14129 2 1
16977 8 3
15380 54 1
11319 438 1
13785 1 12
16789 18 3
16977 1 7
14744 128 1
11319 432 1
7572 52 2
13324 72 1
13324 70 1
9790 361 1
10849 240 1
15637 834 1
7296 13 3
11547 40 1
11547 41 2
11547 43 1
11547 46 1
2465 26 1
15960 572 1
2109 49 1
16611 843 1
17086 169 1
10576 425 1
14766 2 2
2109 41 1
2109 40 1
4742 149 1
14022 351 1
9734 9 54
9734 8 1
15371 73 1
4498 40 2
12340 9 64
12340 8 2
12800 69 1
10196 71 1
9734 1 18
16770 198 1
11423 34 3
12340 1 4
14490 45 1
10287 12 1
16174 113 1
10287 17 9
10287 16 45
10287 15 1
15663 814 1
13688 16 63
10287 18 1
16493 67 1
3009 95 1
17342 599 1
1418 15 2
1418 16 10
1418 17 2
16051 831 1
10792 264 1
1418 13 4
4169 8 1
5027 55 1
5027 52 1
8678 113 1
7830 119 1
15913 13 1
11980 34 2
2959 18 5
15913 16 71
15913 17 4
15913 15 2
13467 69 1
11873 534 1
5421 8 2
12634 8 1
16933 8 1
17202 890 1
10767 49 1
11596 77 1
10847 17 8
10847 16 52
10847 10 1
10847 13 1
11062 70 1
10767 41 1
10767 43 1
14679 113 1
12908 641 1
10847 18 2
6123 188 1
14777 311 1
11354 16 59
7747 113 1
12481 600 1
3423 8 1
3423 9 53
14179 733 1
15820 77 1
15518 798 1
3423 2 1
15861 16 71
3423 1 33
1108 13 4
14674 113 1
14767 224 2
8036 9 57
1108 17 5
4891 18 5
3853 34 5
4891 16 23
4891 17 10
1108 18 7
11354 12 1
8036 1 17
4891 13 3
4942 63 1
4001 17 10
4001 16 22
10808 41 1
16536 9 55
4001 13 5
11771 1 9
16102 557 1
10808 49 1
9512 357 1
17277 16 75
11771 8 1
4001 18 6
15299 9 55
12567 1 6
12765 620 1
4046 49 1
11919 16 59
12567 8 3
12567 9 64
16044 198 1
4046 40 2
5820 188 1
16840 9 58
5820 185 1
9331 308 1
16967 600 1
11243 387 1
13633 128 1
16251 18 1
11598 361 1
16802 92 1
13871 172 1
12299 9 64
16788 600 1
2325 8 4
2325 9 39
2550 16 12
2550 17 6
13311 142 1
12600 135 1
8697 131 1
14401 135 1
2325 1 58
2325 2 6
2325 3 1
2550 18 7
6243 213 1
14961 554 1
1400 26 3
2725 60 1
15507 196 1
9874 228 1
13316 16 65
10244 49 1
13316 18 1
14316 113 1
15650 832 1
15481 15 1
12581 228 1
2356 13 4
2356 15 2
2356 16 12
2356 17 7
2356 18 5
15366 54 1
13387 43 1
3800 17 10
3800 16 19
4612 34 2
16416 54 2
6899 243 1
6267 16 28
6899 248 1
11748 18 1
11010 16 53
1841 46 1
1841 41 2
13529 131 1
11010 13 1
15425 18 1
4209 34 2
6427 82 1
15838 40 2
11748 16 59
11748 17 6
3799 26 1
6051 41 1
13625 8 2
13625 9 57
9978 80 1
11632 77 1
13477 89 1
3888 112 1
6749 52 1
10951 158 1
2554 18 7
13462 55 1
11683 172 1
10512 428 1
575 27 1
16349 557 1
2554 13 5
16799 17 4
8779 334 1
2554 16 12
2554 17 6
8549 18 1
151 8 2
151 9 4
11469 13 1
151 2 4
17058 843 2
151 1 118
11469 18 3
8549 16 42
8549 17 12
1104 16 6
1104 17 5
13815 707 1
1104 13 4
4031 63 1
13815 172 1
9397 52 1
8000 34 2
9260 52 1
14874 224 2
10361 142 1
9880 34 2
5421 1 22
13170 580 1
12650 580 1
8315 10 1
13717 8 1
15422 782 1
13691 89 1
11073 124 1
15685 323 1
14469 89 1
9382 113 1
297 13 1
15315 54 1
4516 9 60
297 17 1
297 16 1
297 19 1
10865 41 1
12713 580 1
4527 63 1
14211 73 1
9490 43 1
3474 15 1
9490 41 1
3474 17 9
314 9 5
14586 767 1
3474 13 6
15219 323 1
9490 49 1
314 1 115
8970 113 1
314 2 2
3763 18 4
9063 350 1
9063 351 1
13777 73 1
14372 52 1
11312 15 1
3763 13 4
16835 60 1
3763 15 1
371 9 5
3763 17 10
8417 40 2
13007 16 66
13007 17 5
9681 41 1
17211 328 1
13007 13 1
2533 73 1
3701 59 1
9681 49 1
15839 787 1
6686 172 1
13007 18 3
16536 7 1
10630 34 4
13108 72 1
12726 572 1
611 26 1
5301 159 1
17227 67 1
14609 150 1
11491 60 1
12415 128 2
3766 120 1
17216 596 1
2847 93 1
15968 43 1
6585 82 1
7519 52 2
11341 59 1
17292 196 1
7406 73 1
7406 72 1
11761 144 1
15065 561 1
4616 34 2
3470 18 5
9763 361 1
10244 2 1
4646 9 59
13316 1 10
15542 8 2
3626 13 5
10244 8 1
10244 9 56
3470 13 7
9867 34 2
3470 15 1
3470 16 17
3470 17 9
6345 73 2
16908 113 1
6050 52 1
16116 557 1
8642 310 1
8642 311 1
10406 49 1
14834 9 52
13034 13 1
15968 41 2
6988 34 4
15895 40 2
7893 224 1
13240 395 1
15895 43 1
6068 100 1
5522 174 1
6823 52 1
16277 883 1
14412 16 69
5009 112 1
1509 34 2
12034 55 1
3982 128 1
15963 831 1
3982 125 1
7908 34 3
12048 558 1
4561 142 1
3160 74 1
15968 40 2
4864 151 1
14722 63 1
13318 55 1
15863 77 1
1306 16 8
1306 17 3
13965 17 2
1306 15 2
1306 12 1
1306 13 5
13965 13 1
13965 12 1
16364 213 1
1964 67 1
13965 18 2
1306 18 7
7189 262 1
3937 128 1
2861 43 1
9213 355 1
2565 49 1
14484 113 1
16769 918 1
6752 15 1
6752 16 30
6752 17 8
3965 1 30
2565 41 2
6752 13 2
14926 113 1
12466 49 1
14763 438 1
14013 89 1
13797 69 1
12466 46 1
8812 131 1
1338 8 1
8945 54 1
15343 18 1
16526 557 1
15882 43 1
11195 18 1
15549 798 1
8945 52 1
9328 77 2
11195 16 54
11195 17 7
11195 10 1
3562 34 4
15343 17 6
11195 13 1
16018 41 3
5554 41 1
14257 741 1
13850 17 4
16758 930 1
17247 311 1
13537 59 1
16634 41 1
423 1 114
423 2 3
16012 41 2
6184 9 69
12709 580 1
13757 73 1
423 9 7
13068 17 5
13068 16 66
6184 1 19
13068 13 1
6184 2 1
3367 55 1
3367 54 1
14679 630 1
2228 34 1
4089 9 54
1573 8 2
1573 9 30
8438 320 1
6005 7 1
4089 8 1
6005 1 20
1573 1 71
16241 557 1
17369 17 5
2014 69 1
5367 59 2
10198 163 1
148 11 1
14808 16 72
6097 196 1
6620 34 3
12205 34 3
3396 55 1
15530 9 56
9416 8 1
9416 9 51
14575 73 1
16529 902 1
14199 89 1
13086 9 60
14575 77 1
11131 41 2
9416 1 20
11131 43 1
7917 139 1
10200 146 1
16730 41 2
15911 843 1
10291 203 1
7285 82 1
9877 361 1
13732 142 1
14767 228 1
12092 557 1
15821 787 1
6757 1 17
5119 43 2
16951 34 1
6757 9 67
6757 8 1
11259 40 1
12112 131 2
5344 162 1
13360 394 1
9788 34 3
14026 40 1
13148 196 1
9929 18 2
9929 17 10
1992 69 1
13336 18 1
9929 13 1
2331 73 1
1401 13 4
2418 49 1
4157 9 55
4157 8 2
8962 34 3
13396 41 1
10579 69 1
2418 41 2
4157 1 29
14499 77 1
15867 128 1
14499 73 1
9467 16 40
9467 17 10
4034 9 55
9467 15 1
9467 13 1
3441 49 1
11605 9 62
13821 40 1
11766 18 1
4034 1 30
9673 52 1
9673 55 2
11369 17 5
9467 18 1
3441 40 1
15062 15 1
12060 55 1
15062 17 6
1338 2 2
14126 59 1
8676 334 1
8946 257 1
14126 55 1
14221 224 1
2642 18 6
15062 18 1
12527 580 1
16764 533 1
15836 8 1
7829 59 1
15470 323 1
15967 41 2
9261 113 1
13712 142 1
8841 339 1
13925 69 1
13791 40 1
15540 814 1
13686 395 1
8021 34 2
10508 361 1
15894 13 1
15726 600 1
14340 46 1
13976 15 1
6670 172 1
13821 42 1
13628 55 2
14340 40 1
6670 176 1
1191 22 1
1191 26 1
16518 54 2
13232 645 1
3784 34 5
11595 59 1
12132 34 2
15697 636 1
10218 361 1
9358 9 51
9358 8 1
10387 59 2
2907 84 1
353 2 2
16994 92 1
13976 12 1
6888 52 2
14994 798 1
2642 27 1
2642 26 1
16214 40 2
16214 41 1
13749 40 1
8909 311 1
2642 17 6
17203 1 4
14747 438 1
13876 100 1
13567 692 1
11033 8 1
11768 8 1
11768 9 63
17376 914 1
6228 72 1
6228 73 2
15237 804 1
11768 1 9
14128 113 1
10041 293 1
3484 34 4
16742 92 1
16549 843 1
9404 18 1
3484 33 1
15970 572 1
5615 142 1
11420 113 1
9404 17 10
9404 16 40
9404 13 2
6700 228 1
17373 196 1
16240 9 57
5891 9 70
3393 34 3
14923 787 1
1695 34 2
17031 843 2
5891 2 1
5891 1 19
16049 198 1
6031 188 1
14259 77 1
15890 787 1
3156 92 1
15801 40 2
16395 893 1
13966 34 1
5711 13 3
12379 8 2
9371 308 1
5711 16 27
2572 49 1
5711 15 1
4643 52 2
5711 18 5
14448 128 2
15174 9 54
15174 8 1
2026 69 1
14396 45 1
2432 77 1
11006 453 1
2432 73 1
6767 15 1
15329 40 1
17116 112 1
13786 142 2
14287 89 1
9812 312 1
4076 13 4
4002 59 1
13428 1 12
5425 8 2
5425 9 64
4076 18 6
11259 49 1
12756 128 1
1186 2 2
1186 3 1
5425 1 22
8447 72 1
14373 9 49
14373 8 1
4334 63 1
6767 13 3
14373 1 9
17272 84 2
12648 49 1
12242 100 1
14466 18 1
10542 411 1
16995 898 1
13937 716 1
13239 645 1
2492 16 12
5502 34 5
15409 805 1
16445 843 1
16190 16 74
16190 17 3
11088 9 60
1626 49 1
16190 13 2
12479 49 1
16799 16 72
13791 1 11
10126 311 1
6132 18 5
5187 43 2
12551 131 2
16176 826 1
14420 100 1
4367 112 1
14558 40 1
6616 52 1
16849 113 1
16363 887 1
17038 112 1
8467 322 1
861 17 6
9297 113 1
8545 8 3
861 13 2
16082 1 8
17222 958 1
8545 2 1
10728 241 1
10210 55 1
8545 1 16
5046 63 1
7421 18 2
6929 1 16
16793 175 1
7421 13 3
6929 9 65
7421 16 34
7421 17 12
9299 113 1
209 2 3
12373 18 3
13618 74 1
16805 75 1
7537 1 15
14517 1 9
13862 2 2
9370 360 1
15901 572 1
15416 420 1
12373 15 1
7537 9 61
12373 17 5
12373 16 59
13978 13 1
13042 652 1
6226 1 18
7960 49 1
6950 82 1
13978 15 1
6444 17 8
16985 16 72
6226 8 2
8136 73 1
7960 40 2
11429 438 1
14810 195 1
12275 49 1
11059 70 1
10220 34 2
10623 55 1
7837 80 1
5455 1 22
6187 52 1
12915 41 2
9012 113 1
15955 636 1
1522 54 1
1522 55 1
4554 132 1
14376 34 1
11040 438 1
9785 311 1
13847 55 1
9809 361 1
9785 312 1
16186 826 1
7043 8 1
7043 9 64
10835 13 1
16494 67 1
16241 843 1
6314 82 1
7043 1 16
5824 73 2
11651 8 1
17058 40 1
3798 49 1
13804 395 1
12869 16 62
5568 41 1
16489 533 1
10294 203 1
17214 554 1
15958 77 1
1164 2 3
15869 69 2
1164 1 78
12572 214 1
15764 746 1
17289 954 1
1164 9 24
16769 1 9
1303 26 1
6484 153 1
10680 420 1
10835 15 1
2139 27 1
9821 228 1
12895 131 3
16880 843 1
17276 84 1
13289 656 1
6293 108 1
7314 1 16
9632 55 2
7991 34 1
7314 9 61
7314 8 1
15244 17 6
12020 43 1
6387 72 1
6387 73 2
14767 40 1
12220 100 1
14767 49 1
15037 9 53
12079 115 1
8517 113 1
13282 9 58
11252 465 1
16577 113 1
7298 82 1
14560 40 1
11999 55 1
13835 8 1
2588 60 1
13282 1 10
17367 599 1
2250 69 1
16277 884 1
12020 46 1
14745 105 1
14183 63 1
7276 72 1
10835 17 7
16043 172 1
8462 228 1
8629 9 52
15588 224 1
5061 112 1
6434 172 1
9069 34 3
15902 9 58
2978 8 1
2978 9 53
10429 311 1
13933 46 2
7636 228 1
1097 34 1
2978 1 43
9069 38 1
4507 9 60
12572 131 3
6507 1 16
10355 34 4
15582 16 69
15582 17 5
7677 247 1
12517 9 66
14848 17 4
13149 67 1
5530 74 1
12086 113 1
14107 16 67
2560 86 1
1286 34 1
8629 1 17
14192 63 1
7755 26 1
13350 224 1
15902 1 8
10195 9 55
10195 8 3
8227 34 2
11553 438 1
10195 1 16
10038 59 1
10195 2 2
15767 13 1
15767 17 6
15767 16 70
14352 8 2
15767 18 1
2225 69 1
12073 3 1
7533 17 12
12073 1 6
11125 435 1
11125 436 1
7312 82 1
12073 8 2
5455 9 65
12612 9 64
13894 73 1
16992 8 3
16992 9 55
14093 40 1
16313 40 1
10526 2 1
10526 1 17
16776 198 1
16992 1 7
17321 487 1
4333 112 1
10526 9 55
2158 15 1
5312 17 9
5312 16 22
14966 73 1
16053 113 1
5312 13 2
7289 1 16
4580 132 1
17033 15 1
16600 533 1
7289 8 1
6987 34 4
12664 87 1
5525 154 1
6368 73 2
6368 72 1
5355 49 1
5914 185 1
10798 23 1
5914 188 1
6355 9 67
15418 1 7
17033 16 72
5355 43 1
14086 712 1
14972 40 1
16226 121 1
12338 115 1
13758 698 1
15399 9 56
4042 112 1
14972 49 1
15898 9 59
9979 387 1
15496 815 1
10544 411 1
15399 1 8
4230 128 1
3317 1 36
6467 17 8
6467 16 30
2518 87 1
2518 86 1
6061 60 1
6467 12 1
3317 8 1
3317 9 49
10659 18 1
1752 10 1
1752 17 3
1752 16 12
6263 16 28
5286 112 1
15869 60 1
16416 557 1
16406 16 74
15403 73 1
16406 18 2
6355 1 18
10564 420 1
2066 69 1
14166 52 1
15227 311 1
12546 18 2
14734 3 1
10886 55 1
16102 16 73
12546 17 5
12546 16 61
12546 15 1
15589 195 1
9019 2 1
9952 17 10
9952 16 43
13213 16 66
10475 49 1
9952 13 1
16143 438 1
7497 269 1
9019 9 50
9952 18 2
12207 139 1
16698 826 1
16840 2 1
15586 18 1
17117 8 2
17117 9 58
15586 16 69
14549 748 1
3444 80 1
13596 77 2
13284 72 2
12014 13 1
5990 13 2
12014 17 6
662 2 4
662 1 103
16111 438 1
15427 9 56
7331 264 1
12014 18 2
7334 82 1
662 9 14
6594 2 1
16483 902 1
672 9 14
6594 1 17
13596 73 1
14263 722 1
10525 420 1
7765 13 2
6594 9 67
3427 40 1
13700 77 1
11051 436 1
15012 311 2
9655 312 1
6480 18 3
12402 46 1
6480 16 30
6480 17 8
11051 438 1
6480 13 2
3396 49 1
3382 2 1
4179 34 2
15433 73 1
3382 1 33
10529 34 4
15296 8 1
4319 1 28
17039 112 1
13648 9 57
13648 8 1
3382 9 54
16346 843 1
8138 73 1
4319 9 57
4319 8 1
2413 16 12
2413 17 6
12699 43 1
3001 1 43
2413 12 1
2413 13 4
9566 9 52
12699 49 1
3001 8 1
3001 9 53
17252 41 2
14562 73 1
2413 18 5
4765 146 1
16797 9 58
10097 70 1
3223 59 1
3223 54 1
12192 100 1
10160 146 1
827 34 1
2619 13 4
2619 16 12
2619 17 6
16586 1 9
16686 898 1
2619 18 6
14734 8 1
12227 1 6
13476 77 1
14889 49 1
4916 43 1
5684 16 27
5684 15 2
4916 40 2
5684 13 3
5684 12 1
15675 814 1
15675 815 1
14845 224 2
4916 49 1
13007 135 1
5612 60 1
5684 18 4
4167 16 21
4167 17 10
7084 256 1
9907 312 1
8993 41 1
14008 23 1
8993 43 1
4167 18 6
8993 45 1
14008 27 1
8333 315 1
4270 18 6
8333 317 1
13225 142 1
8865 317 1
15768 199 1
12528 572 1
4270 13 4
6745 40 1
4270 17 11
4270 16 22
9499 361 1
1150 18 7
4374 63 1
11044 41 2
4741 149 1
12468 588 1
1150 13 7
4741 146 1
14451 100 1
1150 17 5
4741 142 1
4038 40 2
10920 41 2
16348 144 1
8254 224 1
11535 77 1
14981 554 1
12585 41 1
15695 259 1
16911 26 1
6498 223 1
16738 203 1
6563 12 1
6563 13 3
9671 9 53
9671 8 1
6563 16 30
6563 17 8
14065 712 1
9671 2 1
6563 18 3
2979 34 3
15112 119 1
11772 34 3
7659 34 3
10471 34 3
14048 427 1
4163 18 6
4163 19 1
15727 787 1
9876 228 1
14664 89 1
11100 436 1
4163 13 4
17221 16 74
4163 16 21
4163 17 10
11048 34 3
7725 52 1
2194 41 1
2194 40 1
14109 43 1
7294 17 11
2194 49 1
17132 41 2
7460 274 1
6736 8 1
13984 23 1
15528 43 1
14678 77 1
13984 27 1
4056 112 1
17221 13 1
13646 395 1
9681 312 1
3545 112 1
17215 674 1
2016 34 1
3545 117 1
15127 554 1
15599 113 1
16694 898 1
17209 328 1
14796 1 8
17153 41 2
7756 34 1
13631 9 57
14136 73 1
12878 16 62
15091 16 72
13631 8 1
17221 18 3
16675 16 73
15091 18 1
9378 140 1
16675 13 2
2615 16 12
2615 17 6
12643 131 2
16476 899 1
11055 13 1
2615 13 4
17074 944 1
11898 545 1
11898 544 1
14136 77 1
2615 18 6
11055 18 1
3772 40 1
13384 77 1
14949 224 2
15019 224 1
3772 49 1
11536 59 1
2394 77 1
9844 55 1
15843 117 1
16599 43 1
10179 398 1
3295 59 1
453 12 2
14684 8 3
7135 52 2
453 17 1
453 16 1
8148 17 11
453 18 1
8148 15 1
7544 1 15
8148 13 3
14684 1 6
14684 2 1
3295 54 1
6985 52 2
14507 52 1
12666 13 1
16095 787 1
14266 72 1
12226 16 57
12226 17 6
12226 18 3
8436 320 1
15645 815 1
12349 8 2
15089 562 1
333 1 116
7706 63 1
2949 95 1
12819 588 1
8804 34 3
10695 436 1
333 9 5
12947 131 3
3147 95 1
16851 843 1
3147 93 1
2758 1 45
14693 774 1
15418 119 1
14793 113 1
10688 158 1
6934 249 1
14272 55 1
12527 214 1
7778 276 1
4674 52 1
3797 40 1
6432 73 2
6432 72 1
6934 244 1
4661 112 1
16451 3 1
1596 9 31
12559 228 1
5799 142 1
1596 7 1
14087 34 2
1596 1 68
8093 305 1
1596 3 1
1596 2 4
13321 70 1
3586 55 1
9200 49 1
12826 18 2
5488 34 4
4367 52 1
9133 355 1
9133 356 1
12826 15 1
16010 17 4
3668 101 1
4367 55 1
8643 3 1
8643 1 18
15220 311 1
2460 41 3
13734 8 1
16612 8 2
8878 52 1
8643 9 51
8643 8 1
17074 947 1
2460 49 1
8878 54 1
13092 9 60
15205 224 1
15612 600 1
14052 45 1
15205 228 1
14254 18 2
12720 607 1
2478 77 1
13511 1 11
10031 9 53
1898 26 1
2478 73 1
15931 128 1
16212 557 1
16275 113 1
13511 9 59
10566 69 1
11380 69 2
6795 228 1
16775 930 1
12114 17 6
16059 40 2
4320 13 4
7059 34 4
10066 361 1
6697 52 1
16445 67 1
14065 100 1
5737 82 1
4134 49 1
6607 52 1
14796 9 53
4134 40 2
5435 49 1
10913 387 1
17118 843 1
15790 323 1
16245 843 1
16667 43 1
8963 128 1
6411 172 1
10444 16 46
1023 26 1
9220 1 20
2798 16 12
4091 8 1
4091 9 54
6015 52 1
9220 9 51
9220 8 2
17164 460 1
16060 787 1
4091 1 32
15436 554 1
14285 224 1
9425 332 1
12222 18 3
6411 176 1
12222 16 57
4320 18 6
16748 533 1
5993 112 1
17356 34 2
15281 196 1
13633 694 1
13196 89 1
9402 105 1
8800 34 3
8412 113 1
8515 43 1
8515 40 1
8515 41 1
5059 13 3
2734 73 1
12985 131 3
5059 17 9
5059 16 22
5059 15 1
5059 18 5
14101 131 2
12101 509 1
11634 172 1
12869 43 1
12346 115 1
11981 13 1
9451 18 1
16607 9 54
13026 43 1
8589 63 1
11981 16 58
9451 13 1
11981 18 2
12276 89 1
8589 69 1
9451 16 40
7151 82 1
12555 41 2
6624 172 1
10777 264 1
3125 17 6
3125 16 15
6624 176 1
2798 18 5
3125 13 5
8693 335 1
12371 120 1
16607 67 1
6224 208 1
3125 18 6
9951 41 1
16607 63 1
12822 18 2
13360 119 1
935 13 4
14517 52 1
14259 9 53
17239 958 1
12440 600 1
7537 71 1
12440 602 1
2193 34 1
12822 16 63
7643 276 1
16572 697 1
2221 34 1
16014 17 4
16014 16 73
16014 13 2
7864 139 1
12342 574 1
15004 9 54
12805 608 1
16014 18 1
13415 59 2
12132 131 2
16022 636 1
13115 67 1
11639 15 1
2382 30 1
12183 569 1
6032 34 3
11052 69 1
15320 18 1
10539 343 1
13891 142 1
4227 1 29
15528 40 1
17001 128 1
4227 9 56
14015 69 1
3715 101 1
10939 16 53
10939 13 1
11803 158 1
11884 1 8
6988 113 1
15371 9 56
16584 1 9
7074 16 30
16584 3 1
10939 18 1
5688 9 66
1062 12 1
1062 15 1
12595 41 1
1062 17 5
1062 16 5
5688 2 3
5688 1 17
12595 49 1
11581 9 61
13120 120 1
14688 746 1
12310 228 1
13120 127 1
14158 40 1
5023 63 1
13459 77 1
2311 27 1
14688 748 1
5683 41 2
2746 8 1
2575 84 1
10749 18 1
14254 16 67
14066 55 1
2746 1 46
15614 40 1
2746 3 2
2746 2 1
10879 70 1
15864 113 1
12621 625 1
14947 16 72
14947 17 6
1919 17 4
13868 172 1
1399 49 1
17026 60 1
5202 155 1
14514 9 48
8278 317 1
8278 315 1
6109 74 1
2331 8 3
13818 42 1
6109 73 1
11398 95 1
8171 17 11
15030 196 1
16421 8 1
11631 77 1
10873 17 8
13208 153 1
12610 580 1
9584 113 1
12665 618 1
13232 395 1
11551 34 3
13464 70 1
16915 92 1
5448 112 1
8914 13 1
8914 16 41
9710 13 2
8914 15 1
15394 18 1
4719 2 1
4719 1 24
8014 34 2
2331 1 57
15037 554 1
12910 2 1
4719 9 60
4719 8 2
14875 772 1
5591 52 2
1488 55 1
1488 54 1
13593 395 1
995 17 5
13625 77 2
11773 509 1
11187 361 1
4014 132 1
4014 131 1
16364 882 1
16913 135 1
9225 77 1
12910 3 3
9710 18 2
11672 510 1
12884 323 1
7694 52 1
13695 41 1
16863 843 1
1789 52 1
8155 13 3
3021 16 14
3021 17 5
8155 17 11
1789 54 1
12623 131 3
8155 18 1
6489 26 1
3583 112 1
3201 41 1
13005 153 1
17029 600 1
5925 52 1
13432 672 1
8350 18 1
6713 41 1
9551 9 52
12205 294 1
5943 185 1
8350 16 41
8350 17 12
9551 2 1
8350 13 1
3726 34 5
5459 52 2
9742 55 2
5381 166 1
10444 416 1
5381 165 1
3804 40 1
11272 1 12
5459 59 1
17358 73 1
14498 89 1
8480 59 1
8167 26 1
15743 832 1
17273 967 1
17273 964 1
8480 54 1
17273 963 1
6970 93 1
16302 113 1
16013 8 1
16013 9 59
2610 26 1
8954 311 1
12721 572 1
5649 18 4
16182 121 1
12186 113 1
7356 98 1
15693 814 1
15693 815 1
4619 15 1
4619 16 24
4619 17 9
15289 18 1
10608 69 1
17274 963 1
4619 13 3
12836 13 1
15289 16 72
14452 246 1
4619 18 5
8147 119 1
15289 13 1
12250 131 2
15275 428 1
16852 75 1
3187 26 1
8687 54 1
8687 52 1
12359 104 1
13294 674 1
12645 572 1
1604 26 1
13444 679 1
9142 310 1
9142 311 1
11287 55 1
16566 41 1
13228 77 1
16249 1 8
16501 172 1
13949 42 1
9819 34 3
9686 140 1
9975 355 1
15940 117 1
11347 361 1
5535 8 4
5535 9 64
9684 312 1
2550 2 4
5652 180 1
8317 113 1
2550 1 50
5535 1 19
5535 2 2
2584 34 3
13331 41 1
2550 8 1
2550 9 46
16901 45 1
13974 17 2
8522 3 2
8522 2 1
8522 1 15
10443 49 1
6866 73 1
6945 52 2
5339 52 2
8522 9 53
8522 8 1
13976 89 1
6323 208 1
1597 34 2
9392 17 10
16437 17 4
16097 311 1
17121 600 1
13974 12 1
7760 9 60
13775 2 1
8141 8 3
9134 34 3
5017 52 1
1936 31 1
14157 63 1
8141 9 56
11012 67 1
12726 41 1
5572 112 1
8151 15 1
13009 153 1
8929 310 1
8151 16 37
5699 15 1
13696 13 1
2270 59 1
5699 16 27
13929 158 1
5699 18 5
14011 228 1
2270 54 1
9984 49 1
8151 18 1
5442 9 65
5442 8 1
9675 373 1
7521 34 3
11279 119 1
14220 128 1
16524 8 1
8141 2 1
1578 34 2
2161 69 1
7930 95 1
11279 115 1
6000 60 1
12044 49 1
13959 100 1
3489 17 8
13827 34 1
12044 41 1
5984 142 1
12044 43 2
13974 18 1
5984 144 1
1719 52 1
1719 53 1
12591 621 1
9894 2 2
10331 311 1
1719 54 1
1719 55 1
16279 121 1
13605 128 1
3489 13 6
3057 93 1
9894 9 53
15997 16 73
2541 49 1
5491 74 1
16668 826 1
15914 787 1
13561 73 1
14206 77 1
16466 113 1
2541 41 2
9846 55 1
17088 34 2
6767 82 1
12591 620 1
12791 135 1
8316 74 1
12791 131 2
16046 70 1
4972 142 1
13806 697 1
16763 930 1
4972 144 1
7374 15 1
7374 17 11
2267 18 6
7374 13 1
1143 8 1
2267 13 3
16985 687 1
2855 93 1
2267 17 6
7374 18 1
1143 1 79
5191 59 1
11826 172 1
15729 636 1
15116 798 1
15321 323 1
12174 224 1
15116 793 1
14618 15 1
13922 34 1
11820 34 3
7939 34 3
14284 16 67
6678 52 1
10253 387 1
7997 40 2
14618 13 1
3742 27 1
7997 49 1
6978 82 1
12954 642 1
12954 641 1
12954 646 1
2897 1 44
9265 357 1
17268 46 1
9265 355 1
2897 8 1
2897 9 52
12931 18 2
14338 113 1
9722 34 3
14939 791 1
12931 13 1
3217 34 4
11745 9 64
12931 17 5
12931 16 63
16602 13 2
16602 10 1
1857 52 1
16414 831 1
1857 54 1
10963 80 1
15884 60 1
16602 18 3
13426 13 1
3359 23 1
6149 45 1
12821 41 1
6099 16 28
6149 41 1
6149 40 1
14529 92 1
3548 112 1
14221 89 1
12756 425 1
12376 586 1
3548 117 1
3812 125 1
11051 41 2
6295 172 1
8666 13 1
9785 290 1
16342 176 1
16363 113 1
11051 43 1
9775 361 1
8810 54 1
10385 59 2
11588 69 1
14132 712 1
13088 580 1
17309 73 1
2367 75 1
16811 294 1
15002 55 2
11346 26 1
3422 17 10
3422 16 17
15115 13 1
3422 13 7
8770 1 18
7637 69 1
16203 54 2
17147 195 1
8770 8 1
8770 9 51
11911 13 1
3422 18 5
13099 17 5
13099 16 66
3465 49 1
843 8 1
843 9 17
14198 34 1
6024 172 1
