363 8 1
2033 14 1
3304 325 1
3112 145 1
248 69 -1
4085 17 -1
3151 1416 1
4598 2243 -1
1376 65 -1
1019 5 -1
1983 170 1
1549 677 -1
3211 175 1
384 64 1
2435 58 1
135 70 -1
1549 679 1
79 36 1
948 350 1
3809 1822 -1
1290 11 -1
228 10 -1
1237 11 1
2301 1074 -1
717 18 -1
228 18 -1
3993 10 -1
4383 1786 -1
3204 1568 1
2932 59 -1
4622 10 -1
3388 242 -1
3204 1566 -1
672 54 1
4303 7 1
995 255 1
1986 230 -1
632 56 1
1217 56 -1
2132 975 -1
3192 1515 -1
2063 768 1
2399 334 1
4272 54 1
1348 82 1
3497 77 1
530 201 -1
530 202 1
3546 1741 1
136 1 1
3760 175 -1
605 211 -1
3043 1034 1
3757 1828 -1
3068 11 -1
3328 247 -1
208 42 1
3328 242 1
1064 27 -1
3792 1218 1
3565 288 -1
1608 706 1
4505 2208 1
3978 781 1
209 90 1
1667 527 1
1096 422 -1
1096 425 1
1765 170 1
1454 625 1
1609 8 -1
1657 725 1
3434 709 -1
1066 7 1
4232 5 1
3329 39 1
3032 517 1
2064 264 1
3220 1577 1
3220 1576 -1
1440 547 1
1674 216 1
2690 7 -1
3324 1630 -1
1154 148 -1
2665 1291 1
539 194 -1
2253 10 1
3018 1474 -1
2934 187 1
3670 10 -1
3590 1758 1
4574 10 -1
3982 10 1
1005 377 1
3209 440 -1
3982 14 -1
1017 388 -1
2005 334 -1
2912 1425 -1
4173 2046 1
4173 2045 -1
4371 7 1
496 37 1
1216 10 -1
3965 183 -1
633 12 1
300 129 -1
1880 851 -1
1880 852 1
1768 786 -1
4033 1972 -1
694 251 1
69 41 1
69 42 -1
3516 210 1
4397 10 -1
1626 720 -1
85 8 -1
4268 393 -1
551 206 1
2096 955 1
4534 2221 -1
2024 914 -1
3436 1700 1
4511 2214 1
4511 2213 -1
2651 1187 -1
376 109 -1
1306 543 -1
2381 1019 -1
3881 455 -1
2178 7 1
3814 1218 1
1306 545 1
2035 919 -1
3804 1856 1
3251 1592 1
3251 1591 -1
1217 7 2
800 7 -1
199 17 -1
2993 33 -1
1088 7 -1
50 33 1
2875 1401 -1
3767 1842 -1
4576 2245 1
2875 1407 1
370 146 1
2799 121 -1
1109 1 -1
3290 11 -1
4448 2173 -1
689 229 1
779 7 -1
4012 1962 1
162 78 -1
4022 1966 1
1364 569 1
1846 831 -1
1846 832 1
542 14 0
2377 1125 1
542 10 1
4607 1340 1
1623 714 1
2709 54 -1
317 103 1
4415 2152 -1
2777 42 1
2709 56 1
2988 1463 -1
2988 1462 1
2242 14 1
2323 10 -1
587 10 -1
1599 707 -1
1599 704 1
1101 8 1
4652 2279 1
4048 46 -1
4375 11 1
2834 1380 -1
144 8 1
85 14 -1
1805 809 1
2034 919 1
58 8 1
1246 11 1
1805 807 -1
58 1 -1
144 7 -1
1390 14 -1
2652 1281 1
2085 944 -1
3068 98 -1
3743 1817 -1
132 10 -1
2469 1152 1
859 271 -1
4184 46 1
3881 7 -1
4575 2223 -1
1699 59 -1
2796 55 1
3558 1743 1
3356 1641 -1
1133 148 1
3558 1746 -1
604 14 -1
4520 1712 -1
2151 987 1
1421 10 -1
2766 156 -1
3515 14 -1
2151 983 -1
1740 772 -1
1740 773 1
4577 52 -1
351 103 -1
3544 1739 1
2872 1375 -1
263 11 -1
813 283 -1
1208 433 1
2396 1133 -1
2396 1130 1
1424 55 2
1250 485 -1
1037 403 1
1056 121 -1
4093 11 -1
3032 1473 -1
3152 7 -1
4547 183 1
2197 1009 -1
2990 1464 -1
2674 1296 -1
1156 54 -1
3492 1260 -1
4644 11 1
2104 874 1
916 338 -1
916 335 1
2671 1281 -1
2473 1171 1
255 1 1
3902 1910 1
2443 925 -1
2950 14 -1
3426 1694 -1
4661 11 1
3116 1520 -1
4441 10 1
89 13 1
4562 2235 -1
4369 2131 1
4369 2130 -1
153 39 -1
401 39 1
3500 7 -1
2301 1076 1
240 69 -1
2801 226 1
4162 1275 1
613 42 -1
3876 972 1
2889 190 -1
1368 583 -1
786 282 1
1368 580 1
948 11 -1
4213 2067 1
4266 2085 -1
4213 2065 -1
3698 7 1
3536 1667 -1
2968 441 1
2074 189 1
2933 1439 -1
3839 190 -1
2969 1455 -1
2969 1456 1
816 160 -1
2498 27 -1
2611 1253 1
3672 227 -1
3548 1742 -1
1325 555 1
1325 554 1
3206 1534 -1
3544 304 1
525 197 1
525 196 -1
1057 121 1
3022 950 1
1317 550 1
989 11 -1
4313 2088 -1
1315 539 -1
1391 10 1
485 185 1
485 184 -1
277 51 -1
3307 1322 -1
1164 126 1
3531 281 1
674 241 1
2959 48 -1
1764 11 -1
2814 139 -1
2125 971 1
3892 10 -1
1874 840 -1
3692 56 1
683 1 -1
744 66 1
2626 1262 1
2626 1261 -1
2532 170 -1
4049 1981 -1
3311 1622 1
3731 1823 1
3311 1621 -1
2274 7 1
1500 35 1
653 36 -1
1747 7 -1
3163 1509 -1
70 8 1
1727 762 1
3765 1841 1
3765 1840 -1
1897 7 1
2791 1359 -1
483 179 -1
4289 2010 -1
1669 739 1
4082 1998 -1
1618 715 1
3730 11 1
15 8 1
3059 54 1
4216 2063 -1
4241 2077 -1
2800 1359 1
3988 42 -1
3368 1655 -1
2248 531 -1
3368 1658 1
3650 1772 -1
2165 996 1
2165 992 -1
4287 2095 -1
2362 1113 1
726 77 -1
738 102 -1
3324 1629 1
438 36 1
2867 1404 1
4670 11 -1
2867 1402 -1
2440 11 -1
4388 11 -1
1070 414 -1
2133 972 -1
1070 413 1
2944 1408 -1
331 18 1
4450 10 -1
2347 7 1
1953 184 -1
2171 57 1
2021 755 1
2088 939 -1
2732 1332 1
927 50 -1
682 35 -1
1660 527 1
2506 10 -1
1617 302 1
2342 1097 -1
3013 171 1
895 297 1
1778 27 -1
1122 62 -1
3350 1645 1
3350 1644 -1
3956 156 -1
492 121 1
4099 164 -1
4194 7 1
4568 11 1
4450 2174 -1
2499 1189 -1
4359 2127 -1
4526 56 -1
4064 1830 1
3540 456 1
2518 1197 -1
2518 1199 1
1272 519 -1
4420 164 -1
1126 11 -1
82 46 1
136 10 1
253 27 0
4613 11 -1
4457 2177 -1
4140 2027 1
2260 59 -1
4139 10 -1
1073 56 0
1073 54 0
142 59 1
3285 1606 -1
3285 1605 1
2108 960 -1
944 346 -1
3725 11 -1
3680 1204 -1
623 54 1
2359 387 -1
4335 378 -1
1487 533 -1
3357 54 -1
920 53 -1
2023 125 -1
2065 42 1
1681 39 1
4233 164 1
2827 11 -1
2144 980 1
418 163 1
1207 481 1
1155 7 1
356 11 1
4395 10 1
803 210 -1
2608 281 1
990 362 -1
335 10 1
383 151 1
1010 388 1
3559 1737 -1
3559 1735 1
1863 816 -1
3668 1056 -1
2319 10 -1
2383 40 1
3597 1761 -1
770 14 -1
523 39 -1
770 10 1
1151 445 -1
4646 977 1
832 296 -1
2992 630 -1
4352 1826 -1
2674 341 1
3707 27 -1
2029 859 1
1418 299 -1
2365 11 1
4305 2104 1
2155 990 1
2922 198 -1
4211 2038 -1
3353 1647 1
3353 1645 -1
1359 1 1
1118 159 -1
1802 171 -1
1009 368 -1
452 172 -1
1744 653 -1
3058 1498 1
732 262 1
732 261 -1
611 223 1
611 222 -1
958 354 -1
1461 461 -1
2976 1460 -1
1924 7 1
191 60 1
909 57 -1
4321 2113 1
4321 2112 -1
248 46 1
2625 281 1
3975 1948 1
1711 10 1
1258 510 -1
3101 10 -1
4486 103 -1
1258 515 1
4341 2120 1
2835 1381 1
3052 1487 1
3258 1598 1
4271 14 1
1345 7 1
4271 10 -1
1384 21 1
4559 2234 -1
3972 1946 1
208 27 -1
1090 420 -1
3258 1597 -1
1731 768 -1
2438 1153 0
3516 1727 -1
3365 1656 1
3594 11 -1
2071 10 -1
729 259 -1
1745 776 1
1745 775 -1
4360 2128 1
292 21 -1
1857 7 1
2882 1412 1
3108 438 -1
2033 917 -1
3430 1693 -1
2836 62 1
3430 1690 1
1234 11 -1
359 98 1
4467 10 1
1367 580 -1
4642 2272 1
1367 583 1
3091 380 -1
3148 1540 1
2068 10 1
1165 8 -1
1449 461 1
1040 405 1
1718 729 -1
1247 506 1
2322 10 1
2408 1140 1
4040 1976 -1
1382 43 1
3469 11 1
1759 784 1
4040 1977 1
3086 1510 1
3310 10 -1
3964 11 1
354 144 1
3343 1643 1
2502 1190 1
4579 2239 -1
1801 806 1
1801 805 -1
514 171 1
3757 11 -1
2430 1150 -1
2938 1442 -1
2143 281 -1
3796 14 1
2082 7 -1
2739 11 -1
1203 477 -1
2705 1311 -1
633 39 -1
3041 1486 -1
1190 14 -1
778 179 1
2922 14 -1
1180 448 1
483 184 1
401 7 1
207 28 1
1048 168 -1
1463 571 1
354 51 -1
2769 1349 1
2769 1348 -1
2062 628 -1
169 1 1
1032 43 1
4060 1177 1
4550 7 -1
1143 189 -1
3621 1771 1
1362 580 -1
1096 7 -1
4243 2081 1
2712 46 -1
4511 7 1
2182 1002 -1
3772 1843 -1
2531 46 1
1011 10 1
3620 7 -1
4044 1977 -1
3363 1652 -1
625 42 1
931 173 1
3363 1654 1
2636 1270 1
4057 1979 -1
3200 1564 -1
3200 1565 1
529 17 -1
435 167 1
225 75 1
2261 1046 1
330 137 1
330 136 -1
1529 474 1
3064 8 -1
3601 321 -1
274 8 1
4024 11 1
563 60 1
985 14 1
751 27 -1
985 10 -1
274 1 -1
4320 7 -1
2799 103 1
907 118 1
3002 11 -1
4563 1212 -1
2211 1011 -1
3615 243 -1
2484 53 -1
2410 363 -1
1338 564 1
2902 59 -1
4545 2219 -1
661 201 -1
4221 2071 1
4084 7 -1
333 84 -1
3740 10 1
2251 371 -1
1395 549 1
4614 1864 1
3937 85 -1
3495 1720 -1
1680 744 1
1267 66 1
3266 1601 -1
992 377 -1
992 376 1
460 75 1
3770 1841 -1
2282 10 1
1468 25 1
1344 568 1
3359 1650 -1
2754 11 1
710 7 1
3861 1890 -1
1892 858 1
2768 1337 -1
2926 10 -1
3218 1572 -1
206 87 -1
3466 1712 1
3218 1576 1
1344 567 -1
2064 74 -1
981 189 1
3646 1768 -1
4594 2250 1
4397 2149 -1
3768 1830 1
791 67 1
2092 33 -1
1787 7 1
2413 139 -1
2092 39 1
2481 1178 1
4637 384 1
4637 1864 -1
1557 31 1
4651 2278 1
3596 475 -1
2928 1427 -1
1118 431 1
766 7 -1
10 8 2
2181 885 1
10 1 -1
1717 753 1
10 6 -1
2898 1419 -1
1789 170 -1
2285 1063 1
4202 171 -1
3905 112 -1
3083 11 -1
2783 1351 1
2783 1352 -1
2346 1107 1
1499 642 -1
3383 7 1
998 10 -1
1056 415 1
3691 1803 -1
903 10 -1
3063 1499 1
733 260 -1
4048 256 -1
4257 341 1
4673 63 -1
3481 410 -1
3000 7 1
3854 1885 1
78 42 -1
78 43 1
1414 608 1
3529 5 -1
1714 27 1
806 137 1
2202 1017 -1
3078 380 1
3513 1723 -1
134 1 -1
898 331 1
2433 98 1
2795 1317 -1
2811 11 1
2696 1216 1
2545 11 1
4328 10 1
3328 1633 1
4639 839 1
4264 164 -1
2576 1233 1
2740 11 -1
2740 10 1
3568 1743 1
3568 1747 -1
3282 145 1
468 65 1
3470 38 1
1990 902 1
1003 189 -1
4306 372 -1
410 158 -1
2907 1408 1
598 217 1
965 359 -1
4165 1874 -1
4065 1844 -1
1812 7 -1
3505 7 -1
4651 2277 -1
3410 7 1
2254 1038 -1
1289 534 1
2833 1380 1
1402 96 1
2014 10 1
1468 7 1
2765 42 -1
499 39 1
1521 35 1
4599 2223 -1
4544 2223 -1
218 8 1
851 277 1
499 33 -1
2967 1452 -1
3703 1800 1
3110 1469 -1
4263 11 -1
1212 483 -1
4116 2011 1
3886 183 -1
1374 568 -1
2318 1077 1
3702 1800 -1
493 85 1
3419 1692 -1
3419 1693 1
2903 1421 1
3331 1635 -1
107 10 1
2696 16 -1
910 335 1
3035 98 -1
1523 663 1
1523 662 -1
3000 517 1
637 152 1
780 279 -1
441 142 -1
2531 11 -1
2531 14 1
488 27 1
619 102 1
1785 39 1
880 308 -1
4074 1995 1
4431 2162 -1
4296 10 -1
3463 1709 -1
1495 265 1
1516 657 1
4497 11 1
2995 1466 1
2995 1465 -1
1516 651 -1
1408 604 1
2866 10 1
2866 11 1
3347 39 -1
1408 603 -1
1476 574 -1
838 74 1
3006 11 1
3077 380 -1
314 132 1
1691 7 -1
1822 27 1
3738 1825 -1
2687 1222 1
3652 10 1
3177 11 -1
4010 1959 -1
872 318 1
3905 10 1
4239 2078 1
232 5 1
4043 1978 -1
1297 540 1
3865 1893 1
4311 2103 1
4239 2074 -1
2131 10 1
4311 2106 -1
1415 299 1
3865 1880 -1
4463 2180 -1
2153 987 -1
2561 1221 1
4205 10 -1
742 256 -1
507 35 -1
1019 183 1
2368 1119 1
2621 1258 -1
21 18 1
28 21 1
1858 829 1
4449 2168 -1
1275 524 -1
2640 1263 1
2485 1180 -1
2368 1116 -1
3364 1654 -1
2158 992 1
1138 441 1
3883 1892 -1
3757 1836 1
2406 10 1
2042 8 1
2067 7 1
1483 106 1
4325 2114 -1
1637 726 -1
2737 1334 -1
4483 2184 -1
1981 230 1
1071 7 1
3031 1483 -1
3176 1552 1
2732 1314 -1
3031 1484 1
1772 789 -1
1417 609 -1
1372 10 -1
3797 1190 -1
4167 14 -1
3914 1919 -1
3113 10 -1
1044 154 1
2026 768 1
3113 14 1
1983 281 -1
4233 146 1
2836 1382 1
1894 5 -1
3487 1257 1
3769 1756 -1
3141 1535 1
3141 1534 -1
4288 435 -1
588 209 -1
3150 1540 -1
3150 1541 1
3479 1717 1
3639 10 1
24 20 1
2149 985 1
4465 2179 -1
534 43 1
2370 1120 1
272 33 1
2978 159 -1
1934 742 1
2058 929 -1
1185 10 1
593 10 -1
1191 472 -1
2755 1344 1
3005 7 -1
1479 634 -1
4078 1998 1
66 8 1
4103 14 0
1892 788 -1
1290 56 -1
3688 1801 -1
526 14 1
3990 190 -1
4151 2035 -1
3488 27 1
2597 1239 -1
4535 2223 1
2676 1300 1
4103 11 -1
3870 1895 -1
1601 27 1
4227 672 1
4317 2110 1
2195 487 -1
3747 11 -1
873 39 -1
3813 1861 1
567 54 -1
2190 1011 1
3631 1777 -1
2647 56 1
2637 1270 -1
4588 7 1
4515 569 -1
667 237 -1
191 46 -1
1009 348 1
552 206 -1
2838 11 1
2284 95 1
326 103 -1
1431 608 1
4457 103 1
3505 11 1
1621 7 -1
641 7 -1
958 5 1
2974 10 -1
4351 1826 1
2650 1279 1
11 10 1
288 124 1
448 95 1
2338 1097 1
1523 65 1
3758 1837 1
4450 2168 1
1179 465 1
3159 1542 -1
4327 2114 1
4141 10 1
2553 1217 1
615 85 -1
1810 813 1
109 59 1
109 58 -1
898 297 -1
1403 599 1
4565 1208 1
4165 1830 1
2177 576 -1
4284 1141 -1
1403 571 -1
804 7 -1
2574 1231 1
2574 1230 -1
2446 1155 -1
411 160 1
1273 462 1
3837 1872 1
3123 1483 -1
2630 1157 -1
296 106 -1
2446 1158 1
509 165 -1
2267 1049 1
2267 1048 -1
779 279 1
2662 1287 -1
3949 455 1
2294 183 -1
1301 352 -1
3601 1759 1
2662 1289 1
2508 1191 -1
2508 1193 1
2181 1003 -1
892 328 1
226 91 1
2873 1157 -1
3500 1721 1
2141 793 -1
342 27 1
342 26 -1
3062 25 1
3408 1683 -1
1484 484 1
4042 409 -1
1722 764 1
797 244 1
2676 1299 -1
1984 56 -2
348 1 1
2296 1068 -1
3298 1604 -1
2843 59 -1
4247 54 -1
2118 966 -1
1781 528 -1
1668 527 -1
2298 1072 1
2298 1073 1
2298 1071 -1
2305 1078 -1
2305 1077 1
3588 456 1
4109 2009 1
2957 1451 1
3339 1640 1
3522 1729 -1
3796 10 -1
4068 1988 -1
376 1 1
1407 7 -1
282 10 1
1011 36 1
963 308 1
560 190 -1
3240 1574 1
3232 319 1
4163 427 1
1132 7 1
4401 2151 -1
3327 1612 -1
425 115 -1
4670 546 -1
3180 1028 -1
1420 10 1
1739 27 1
2760 1344 -1
1708 11 1
3362 1653 -1
2545 7 -1
3670 52 1
1466 25 1
1342 548 -1
3649 551 -1
4663 7 -1
1923 276 -1
4197 2058 1
3932 1930 1
1948 879 -1
4634 2269 1
4519 2200 1
2056 930 1
394 8 -1
2409 1140 -1
2409 1141 1
4193 171 1
3474 103 1
3266 1596 1
3674 7 -1
4358 10 1
1086 383 1
2625 18 1
526 197 -1
526 198 1
1260 516 1
2918 1429 -1
3120 609 -1
1476 18 -1
1824 820 1
2746 1337 -1
645 43 1
1370 190 -1
2363 7 1
1349 11 1
2228 1029 -1
246 27 1
3759 1838 1
3759 1836 -1
4236 146 -1
583 213 1
3427 10 -1
2846 1388 -1
4289 7 -1
709 14 1
4084 2002 1
709 10 -1
2874 1405 -1
3664 1207 -1
2870 7 1
3373 1661 1
3508 1723 1
4168 2042 1
1625 720 1
2872 1157 1
1711 758 -1
1711 759 1
2686 62 1
4101 11 1
2911 485 1
997 380 1
2011 910 1
2119 21 1
2051 918 1
4092 10 1
2064 10 1
951 297 1
184 7 -1
3644 740 1
2612 1254 -1
2612 1255 1
2031 148 -1
3528 183 -1
399 39 -1
276 52 -1
1778 736 -1
276 51 1
3911 384 1
3553 281 -1
4577 14 1
576 11 1
576 10 1
1208 478 -1
324 5 -1
4281 2096 1
3500 54 -1
3730 184 -1
543 95 -1
757 39 1
2837 1383 1
406 133 -1
1884 340 1
3561 55 1
4059 1984 -1
4059 1987 1
2358 1111 1
3217 1575 1
3217 1574 -1
2832 166 -1
1445 616 -1
4390 1482 -1
1272 11 -1
1535 671 1
484 75 -1
2167 996 -1
1535 670 -1
4283 337 1
519 1 1
4290 2097 -1
4290 2096 1
519 5 -1
456 139 -1
1358 577 -1
3064 1500 1
64 1 1
2589 284 1
901 55 -1
2225 21 1
4076 1964 1
387 7 1
39 1 -1
2530 46 -1
801 10 -1
801 11 -1
2683 1266 -1
1134 189 1
3436 10 -1
4666 2283 1
1902 862 1
4220 2070 1
1902 861 -1
4145 10 -1
1779 792 1
2687 11 -1
2753 89 -1
3050 11 -1
3379 1636 -1
3525 7 1
3054 1222 1
4603 7 -1
1859 56 -1
4314 2090 1
4242 517 1
1656 18 1
1760 784 -1
3098 98 -1
2761 35 1
2013 10 -1
3953 156 1
4238 7 1
2013 14 1
2788 1356 -1
3594 7 1
114 61 -1
1004 54 -1
2907 1423 -1
4314 2091 -1
3549 1743 1
3549 1741 -1
1270 7 -1
615 7 -1
3627 1767 1
159 11 -1
3956 7 1
3528 18 1
3097 380 1
499 14 1
3649 1785 1
2855 1394 -1
2855 1395 1
2295 1067 -1
2771 1 1
2295 1069 1
4201 77 1
3991 1954 -1
3991 1955 1
2383 17 -1
2143 981 1
3582 469 1
2704 1256 1
2383 11 -1
1992 7 -1
2593 1241 -1
3428 14 1
2299 1074 1
4024 1967 1
2299 1070 -1
4257 461 1
3526 10 2
3640 1780 -1
3640 1781 1
3123 446 1
651 229 1
1336 561 -1
1336 563 1
4452 2175 -1
2951 100 -1
1986 883 1
2390 1128 -1
4469 2183 -1
1569 655 -1
1387 590 -1
2779 7 1
2000 7 -1
3352 1645 1
3352 1646 -1
2703 67 1
2792 5 -1
2864 1402 1
2864 1401 -1
3566 166 1
3317 11 1
2618 11 1
2981 1459 1
23 1 1
2032 536 -1
496 1 -1
2179 7 -1
4611 2257 -1
885 297 -1
2670 1295 1
1680 33 -1
3990 56 -1
1882 852 -1
1882 853 1
501 75 1
3066 1500 -1
3478 1716 -1
2440 58 -1
4145 2031 1
4053 54 1
3895 54 1
3780 1850 1
4230 2073 1
1529 660 -1
2887 53 1
2290 1055 -1
3479 10 -1
97 39 1
4357 2127 1
2424 1148 1
4358 2121 1
678 10 -1
3509 10 1
4544 2219 1
710 183 -1
1713 760 1
1662 735 1
2818 10 1
4358 2125 -1
256 27 1
402 158 1
4090 234 -1
2054 281 -1
309 50 -1
1053 414 1
3267 1590 -1
402 150 -1
3910 1908 -1
1053 413 -1
1336 11 -1
4312 2091 1
201 36 -1
3653 10 -1
3554 1745 -1
498 27 -1
1151 7 -1
3414 1690 1
2731 174 -1
880 324 1
396 5 1
2780 42 -1
3821 720 -1
271 37 1
271 39 -1
1266 11 1
3056 14 1
1575 10 1
684 10 -1
2450 7 1
684 16 -1
2175 388 -1
742 189 1
660 150 -1
3238 1583 -1
2775 82 -1
1083 395 -1
1065 45 1
3062 14 1
2778 156 1
3062 10 -1
2203 1018 1
3444 1667 -1
3654 1056 1
645 11 -1
2203 1011 -1
1131 423 -1
4361 123 1
2072 281 1
3515 1727 1
920 10 -1
2051 767 -1
338 139 1
4079 14 -1
939 170 1
1145 445 1
1145 444 -1
2729 1314 1
14 13 1
629 228 -1
2663 1289 -1
510 192 1
2099 955 -1
2666 1292 1
2666 1291 -1
1106 1 1
2915 1426 -1
4177 2032 1
1278 216 -1
1106 8 -1
2896 305 1
534 60 1
4248 2084 1
562 189 -1
2224 10 -1
2233 1011 -1
4248 2082 -1
4007 1876 -1
682 243 -1
682 242 -1
682 245 1
1125 435 -1
1125 436 1
3248 1590 1
1125 54 1
2468 464 1
4437 2168 -1
3169 7 1
775 265 1
308 8 -1
716 62 -1
1587 692 1
308 1 1
1300 532 -1
4390 2134 1
3011 1469 1
183 35 1
3952 1937 1
4385 2141 -1
45 11 -1
1327 556 1
1997 905 1
349 10 -1
2781 25 1
2043 318 -1
166 47 -1
2781 21 -1
1332 10 1
2872 1401 1
83 46 -1
4547 2231 -1
3432 10 1
608 221 1
223 99 -1
171 7 -1
431 77 1
2872 1402 -1
3925 1472 -1
2025 915 1
3934 7 -1
350 11 1
3468 10 -1
137 69 -1
2625 1257 -1
853 85 -1
688 17 1
928 342 -1
4318 110 -1
3735 1818 -1
2442 1147 1
353 7 -1
1956 14 1
3673 1793 -1
353 1 1
4379 247 -1
3901 1909 1
4597 56 -1
1816 815 -1
1816 814 1
3901 1906 -1
3834 1870 1
4641 10 1
478 36 1
2885 10 -1
4050 10 1
491 77 1
2873 7 -1
30 22 1
4057 1985 1
1917 334 -1
3127 56 -1
2524 1183 1
2524 1185 -1
4047 1977 -1
4200 2058 -1
141 73 1
141 72 -1
3690 1801 -1
3306 1323 -1
3306 1322 1
3690 1804 1
338 87 -1
4507 7 -1
2127 973 1
3550 1740 -1
3550 1744 1
2158 18 1
3870 10 1
3096 27 -1
578 211 -1
690 8 -1
1906 10 -1
735 249 -1
3059 1487 1
3904 1909 -1
1896 746 -1
4143 2029 -1
4016 10 1
3145 7 1
892 304 -1
2797 103 -1
3438 7 1
3216 14 -1
3320 10 1
2451 1159 -1
3216 10 1
3321 284 -1
4337 1786 1
4381 11 1
1416 308 -1
3318 100 -1
967 297 1
2339 1104 1
1174 242 1
1952 270 -1
4529 2220 1
2871 11 -1
575 7 -1
2045 920 -1
4013 1472 -1
4312 10 -1
2371 1121 1
2918 1430 1
4173 56 -1
3887 156 -1
1983 899 1
3993 455 -1
1983 891 -1
2112 10 1
4115 96 1
3896 1904 1
1834 53 -1
2172 998 -1
2172 999 1
2467 11 1
3634 551 1
3634 553 -1
720 66 1
1399 590 -1
500 62 1
1926 867 1
3137 10 1
3784 1850 -1
2453 461 -1
1385 125 -1
1926 868 -1
4333 458 -1
3327 1632 1
4086 2001 -1
3518 1724 -1
1465 7 1
3518 1728 1
4027 1969 -1
1304 544 1
4119 670 -1
4443 2166 -1
403 141 1
976 369 1
129 11 -1
14 8 -1
1758 782 -1
1758 783 1
4137 2025 1
3630 10 -1
4441 514 -1
3630 14 1
1940 841 1
2056 918 -1
1581 697 -1
4631 2266 -1
1204 10 1
689 244 -1
4602 2253 1
582 58 1
3296 1618 1
1077 11 1
548 7 1
1984 888 1
1910 841 1
3918 427 1
3951 1936 1
1910 849 -1
2722 1326 -1
2273 85 -1
1748 7 1
2425 1146 -1
2425 1147 1
218 26 1
3586 1755 -1
2493 1187 1
2953 1040 -1
3906 1912 1
18 15 -1
471 25 -1
4575 7 -1
2686 42 -1
4533 342 -1
4570 14 -1
254 98 -1
3143 1537 1
3143 1535 -1
4022 256 1
2754 56 1
1843 816 -1
2026 54 1
4195 7 1
464 177 -1
4115 10 -1
4004 1917 1
275 120 -1
2307 256 -1
3894 514 -1
2297 1071 1
4171 2038 -1
4304 373 -1
4304 372 1
2810 1366 -1
2810 1367 1
3584 1756 1
3584 1754 -1
4157 600 -1
4394 2148 1
2412 1142 1
597 183 1
41 10 -1
465 121 1
1586 56 1
1816 7 1
4106 10 -1
2949 1446 1
2515 1176 -1
3407 1685 -1
3424 10 1
2468 363 -1
3262 1601 1
1311 359 1
1082 22 -1
1311 357 -1
1954 882 -1
1671 740 -1
3666 336 1
1197 363 1
2532 25 -1
760 175 -1
3448 918 -1
2043 768 1
3840 1875 1
777 54 -1
423 11 -1
3840 1873 -1
4549 2228 -1
3897 1905 1
1213 485 1
1213 484 -1
3167 1424 -1
3449 1667 1
1764 782 -1
1764 786 1
2131 975 1
2131 974 -1
769 179 -1
373 9 1
2914 14 -1
3289 1613 -1
2389 1119 1
1492 569 1
3315 1625 -1
1205 423 1
853 220 -1
3563 10 -1
122 8 1
2457 7 -1
1098 423 -1
122 1 -1
34 21 1
3095 430 -1
953 352 1
1642 710 -1
2100 952 -1
3834 1869 1
3622 1771 -1
390 121 -1
176 33 -1
396 42 1
4426 2154 1
1449 10 -1
4161 939 1
3171 530 -1
1358 8 -1
1992 902 -1
3118 609 1
4641 2267 -1
4012 14 -1
2157 991 -1
2136 957 -1
3790 1220 1
3475 1141 -1
2549 180 -1
3556 526 1
392 111 -1
3208 1570 1
1104 418 -1
2452 1160 -1
2452 1161 1
2883 1412 -1
2792 332 -1
2416 10 1
1911 27 1
4499 2202 -1
2894 182 -1
2778 10 -1
1186 469 -1
1186 466 1
3533 82 -1
3629 1777 1
2564 1220 -1
2564 1223 1
3239 1584 -1
3203 1567 1
3529 14 0
2278 1058 1
4125 11 -1
2543 10 -1
1346 5 -1
2648 1279 1
42 27 1
3502 27 1
3874 1896 -1
1233 86 -1
2740 56 1
4572 139 1
2155 988 -1
2206 10 -1
4102 1973 -1
327 33 -1
4258 2088 1
1287 525 -1
2336 390 -1
1287 521 1
168 8 -1
142 73 -1
3594 466 -1
3605 514 -1
4457 1530 1
3875 14 1
4147 2030 -1
2310 56 -1
3894 10 1
2847 1389 1
2316 1086 -1
365 54 2
365 56 -1
1620 7 1
2993 745 -1
3567 11 1
1063 56 -1
2828 7 -1
3499 1209 1
2498 1189 1
414 7 1
2629 1265 1
2629 1264 -1
4045 7 -1
2877 142 1
2447 7 -1
4487 52 1
388 153 1
2654 1283 1
2654 1282 -1
4053 1982 -1
1470 571 -1
2547 10 1
472 75 -1
3545 456 -1
3468 1713 1
397 76 -1
2251 1043 1
203 88 -1
97 50 1
2262 206 -1
1263 520 1
1042 407 1
1864 7 1
1042 402 -1
107 53 1
3112 319 -1
2343 54 1
107 57 -1
2020 908 -1
2964 96 -1
4322 538 1
1660 11 1
707 48 -1
764 238 -1
2850 1392 1
1206 474 1
4259 517 -1
3318 1627 -1
492 188 -1
2356 1107 -1
3318 1628 1
4219 346 -1
1592 695 1
2386 317 -1
3467 10 1
3288 1154 1
1142 201 1
201 10 1
956 106 1
3755 17 1
1812 815 1
1812 814 -1
2028 536 1
3112 11 1
3317 1626 -1
2966 30 1
2587 1242 1
745 229 -1
506 11 1
271 11 -1
1173 461 1
1277 33 1
3111 1521 -1
4478 2184 1
1794 334 -1
2354 10 -1
4092 2003 -1
2236 604 -1
4617 363 -1
3075 284 -1
1177 462 -1
814 51 -1
814 53 1
945 337 -1
3902 103 1
3701 1754 1
4228 229 1
71 15 -1
2619 1257 -1
71 10 1
1332 559 -1
685 14 1
1409 308 1
